year,Base case diesel consumed,Modeled residential ashp
2017,9041.0,0.463242606449
2018,9041.0,0.463242606449
2019,9041.0,0.463242606449
2020,9041.0,0.463242606449
2021,9041.0,0.463242606449
2022,9041.0,0.463242606449
2023,9041.0,0.463242606449
2024,9041.0,0.463242606449
2025,9041.0,0.463242606449
2026,9041.0,0.463242606449
2027,9041.0,0.463242606449
2028,9041.0,0.463242606449
2029,9041.0,0.463242606449
2030,9041.0,0.463242606449
2031,9041.0,0.463242606449
