year,Base case diesel consumed,Modeled residential ashp
2017,13896.0,-0.154744801748
2018,13896.0,-0.154744801748
2019,13896.0,-0.154744801748
2020,13896.0,-0.154744801748
2021,13896.0,-0.154744801748
2022,13896.0,-0.154744801748
2023,13896.0,-0.154744801748
2024,13896.0,-0.154744801748
2025,13896.0,-0.154744801748
2026,13896.0,-0.154744801748
2027,13896.0,-0.154744801748
2028,13896.0,-0.154744801748
2029,14969.0,1072.8452552
2030,14969.0,1072.8452552
2031,14969.0,1072.8452552
